CFHR4	RWDD1	0.7163101343795134
CFHR4	YEATS4	0.7492918625919295
SPATA31A7	SPATA31A7	0.29359214695542135
SPATA31A7	SRCIN1	0.8456338973509996
SPATA31A7	CRYBA4	0.5124331841517056
SPATA31A7	RTF1	0.7977308846618313
SPATA31A7	CRTAP	0.8428102103395535
SPATA31A7	ZBTB5	0.7937858189322053
SPATA31A7	SSU72P3	0.0
SPATA31A7	TMEM215	0.461253634200581
SPATA31A7	FAM126B	0.8151338379643379
SPATA31A7	SLC35D2	0.8488319677961266
SPATA31A7	RAB35	0.8566889311340651
SPATA31A7	GNAQ	0.8453516726835767
SPATA31A7	RBM12B	0.807087495818126
SPATA31A7	ZBTB47	0.8445594684842445
SPATA31A7	GABBR1	0.9042258231111877
SPATA31A7	PTH1R	0.9167808745527243
SPATA31A7	KCNJ16	0.9778298715231591
SPATA31A7	HIST4H4	0.9632900980332799
SPATA31A7	ERICH5	0.9899541226895754
SPATA31A7	CCDC152	0.8700898476679882
SPATA31A7	TM4SF5	0.4288245355295384
SPATA31A7	MXD1	0.8428048219486071
SPATA31A7	ZNF354B	0.825065238715477
SPATA31A7	DNAH6	0.9054549197871852
SPATA31A7	ANKLE2	0.7976950997876283
SPATA31A7	OCLN	0.9503925091653556
SPATA31A7	PLA2G7	0.9570276351335734
SPATA31A7	ZNF623	0.8486352998139751
SPATA31A7	PATE3	0.35910965865889694
SPATA31A7	AKAP1	0.7979862508269367
SPATA31A7	OR13C9	0.0
SPATA31A7	PRCP	0.8173159836964813
SPATA31A7	OR6N2	0.03450691737743087
SPATA31A7	PAIP1	0.799460065542824
SPATA31A7	ST8SIA2	0.5411063080485045
SPATA31A7	HIST2H2BF	0.8522364357277392
SPATA31A7	ZNF721	0.8063582619162695
SPATA31A7	RYR1	0.9238828684010402
SPATA31A7	PTGS2	0.8676980745734684
SPATA31A7	PDCD2	0.8231941558270949
SPATA31A7	PIGP	0.8001443776343706
SPATA31A7	IL1RN	0.8718885426746901
SPATA31A7	USPL1	0.8020073026166729
SPATA31A7	AGPAT5	0.8084410150938599
SPATA31A7	HSP90B1	0.8392942155792295
SPATA31A7	BRD2	0.7992314858579435
SPATA31A7	ZNF479	0.29359214695542135
SPATA31A7	ZNF511	0.8109480539688266
SPATA31A7	ZPR1	0.7878958832522942
SPATA31A7	TUBGCP4	0.8010797403836737
SPATA31A7	STK32A	1.0
SPATA31A7	TUNAR	0.5169246811569616
SPATA31A7	SHISA4	0.8655853938486712
SPATA31A7	RRAS2	0.7992855467313051
SPATA31A7	ZNF141	0.8231129113543996
SPATA31A7	DIDO1	0.8069774457866562
SPATA31A7	DNAJB7	0.8226562005738843
SPATA31A7	KDM8	0.9710481688784035
SPATA31A7	PAK3	0.9367082634007953
SPATA31A7	RNF7	0.8013662446755041
SPATA31A7	A4GNT	0.5240153113497598
SPATA31A7	CTB-60B18.10	0.43220102183717707
SPATA31A7	TP53I11	0.8556251687375398
SPATA31A7	F2RL3	0.974831267062166
SPATA31A7	C17orf74	0.29359214695542135
SPATA31A7	PGP	0.8108050301278134
SPATA31A7	C16orf82	0.29359214695542135
SPATA31A7	CNN3	0.8415886492315506
SPATA31A7	CCDC186	0.8001059528803859
SPATA31A7	TDP1	0.8096273324682064
SPATA31A7	OR7C2	0.0
SPATA31A7	SURF4	0.8216231589326463
SPATA31A7	CLCN5	0.896573722368753
SPATA31A7	PEX11G	0.8584092864240217
SPATA31A7	CCL7	0.4871786257002263
SPATA31A7	AK1	0.8041918094643369
SPATA31A7	COA7	0.8295144987634737
SPATA31A7	DENND6A	0.819889768905669
SPATA31A7	C16orf89	0.9986626638713709
SPATA31A7	BPIFA3	0.29359214695542135
SPATA31A7	B4GAT1	0.832421324790681
SPATA31A7	FSCN2	0.784995611803369
SPATA31A7	GSTA1	0.844071347228343
SPATA31A7	LCN6	0.9348345611763268
SPATA31A7	BTG3	0.8019108158010924
SPATA31A7	INHA	0.9148739095826403
SPATA31A7	TJP2	0.8034382008009053
SPATA31A7	C1orf159	0.8582625750537909
SPATA31A7	MBTD1	0.8043025828987066
SPATA31A7	FOXD4L1	0.4892268038385517
SPATA31A7	LDOC1	0.8603878278662347
SPATA31A7	CENPL	0.8486289414825064
SPATA31A7	POF1B	0.846285117484336
SPATA31A7	LAMP2	0.8509106593267256
SPATA31A7	ALKBH7	0.7981485153264097
SPATA31A7	KDM6A	0.8001538502050132
SPATA31A7	VIPAS39	0.801798609092297
SPATA31A7	USP17L28	0.0
SPATA31A7	USP17L25	0.0
SPATA31A7	BMP3	0.7983372433243283
SPATA31A7	FAM19A4	0.6397674697587971
SPATA31A7	BARHL1	0.0
SPATA31A7	RFXAP	0.8099244909100621
SPATA31A7	RNF170	0.8422427433019715
SPATA31A7	ADAM21	0.6329525347302445
SPATA31A7	RAB33A	0.8691697818116509
SPATA31A7	ZCCHC7	0.8037614531701862
SPATA31A7	OR10T2	0.0
SPATA31A7	DNAJC1	0.840553210392042
SPATA31A7	GRIP2	0.8944412070756256
SPATA31A7	SCO2	0.8248279573420081
SPATA31A7	FGB	0.6732355821611685
SPATA31A7	RPS19BP1	0.8082478700246042
SPATA31A7	TSPAN15	0.8747297284587109
SPATA31A7	ACOX3	0.9164043870542514
SPATA31A7	PIK3R3	0.8131803090813897
SPATA31A7	ZNF230	0.9017098488566523
SPATA31A7	TMEM253	0.8302763988586772
SPATA31A7	MYO1H	0.48517127590781756
SPATA31A7	LIX1	0.6570116931412218
SPATA31A7	UBTD2	0.7993458939009139
SPATA31A7	PLA2G5	0.9092005445760283
SPATA31A7	NUDT9	0.8080058486820972
SPATA31A7	RASL12	0.8312990253270438
SPATA31A7	PYROXD2	0.8359446865488163
SPATA31A7	NKX3-2	0.6720396171241229
SPATA31A7	NDUFAF5	0.8674490990274257
SPATA31A7	MAN1A1	0.8944986661776464
SPATA31A7	THEG	0.7077444610445707
SPATA31A7	LRIG1	0.8328618651097086
SPATA31A7	CCDC129	0.8118332137794074
SPATA31A7	TMEM171	0.8777338323202388
SPATA31A7	SYTL2	0.87362923125782
SPATA31A7	BRINP1	0.8727071121205101
SPATA31A7	NBPF14	0.8003937469348272
SPATA31A7	ZNF20	0.8820137547843772
SPATA31A7	EIF6	0.8360691205092717
SPATA31A7	CCZ1	0.8013662446755041
SPATA31A7	FAM222B	0.7969262286751756
SPATA31A7	CLLU1OS	0.47027253189208784
SPATA31A7	LBHD1	0.8227816106133087
SPATA31A7	RWDD1	0.8219327865045668
SPATA31A7	YEATS4	0.7939721994031449
SRCIN1	SRCIN1	1.0
SRCIN1	CRYBA4	0.1507267171351727
SRCIN1	RTF1	0.2058596931465339
SRCIN1	CRTAP	0.20645031623018795
SRCIN1	ZBTB5	0.22295513490378138
SRCIN1	SSU72P3	0.0
SRCIN1	TMEM215	0.15648670639599396
SRCIN1	FAM126B	0.27537856981833964
SRCIN1	SLC35D2	0.24206887423206586
SRCIN1	RAB35	0.22954401535669375
SRCIN1	GNAQ	0.21368733185978844
SRCIN1	RBM12B	0.2435344806163128
SRCIN1	ZBTB47	0.24762580222893052
SRCIN1	GABBR1	0.4017755830263599
SRCIN1	PTH1R	0.3244222174144287
SRCIN1	KCNJ16	0.46554278424328926
SRCIN1	HIST4H4	0.3481639464157445
SRCIN1	ERICH5	0.3533835591608568
SRCIN1	CCDC152	0.33646147507729873
SRCIN1	TM4SF5	0.2044346967243598
SRCIN1	MXD1	0.26201753587276944
SRCIN1	ZNF354B	0.22525603195251923
SRCIN1	DNAH6	0.42084840101291193
SRCIN1	ANKLE2	0.21419068943074962
SRCIN1	OCLN	0.3094562408122225
SRCIN1	PLA2G7	0.3495452885762332
SRCIN1	ZNF623	0.30356642745393686
SRCIN1	PATE3	0.08466203004047193
SRCIN1	AKAP1	0.21721476725748678
SRCIN1	OR13C9	0.0
SRCIN1	PRCP	0.19744171283677484
SRCIN1	OR6N2	0.010769428052892082
SRCIN1	PAIP1	0.2047771023628343
SRCIN1	ST8SIA2	0.25993521419377585
SRCIN1	HIST2H2BF	0.2995210770899379
SRCIN1	ZNF721	0.22067436853916836
SRCIN1	RYR1	0.4045399784974946
SRCIN1	PTGS2	0.2843003662653636
SRCIN1	PDCD2	0.22344096554432794
SRCIN1	PIGP	0.22901431744108686
SRCIN1	IL1RN	0.2844921543826567
SRCIN1	USPL1	0.24689667569595322
SRCIN1	AGPAT5	0.252485732865992
SRCIN1	HSP90B1	0.2054627690196
SRCIN1	BRD2	0.21992711769891632
SRCIN1	ZNF479	0.027160965043332774
SRCIN1	ZNF511	0.22091929444203418
SRCIN1	ZPR1	0.2335566319682083
SRCIN1	TUBGCP4	0.24586561239212892
SRCIN1	STK32A	0.48065225547302765
SRCIN1	TUNAR	0.2549332677314865
SRCIN1	SHISA4	0.34926386084542005
SRCIN1	RRAS2	0.23289064706256435
SRCIN1	ZNF141	0.23236626714410935
SRCIN1	DIDO1	0.22038816331863195
SRCIN1	DNAJB7	0.23421614075781674
SRCIN1	KDM8	0.2422656734180131
SRCIN1	PAK3	0.35338147053263336
SRCIN1	RNF7	0.20172586698518297
SRCIN1	A4GNT	0.15300072115779206
SRCIN1	CTB-60B18.10	0.09856170397702725
SRCIN1	TP53I11	0.22683170208295567
SRCIN1	F2RL3	0.26728757824008953
SRCIN1	C17orf74	0.025654136526841776
SRCIN1	PGP	0.27997374435157113
SRCIN1	C16orf82	0.025654136526841776
SRCIN1	CNN3	0.20624047676918303
SRCIN1	CCDC186	0.21260000891983993
SRCIN1	TDP1	0.2599056114687679
SRCIN1	OR7C2	0.0
SRCIN1	SURF4	0.20456571351378278
SRCIN1	CLCN5	0.29417083545766604
SRCIN1	PEX11G	0.2964488586711662
SRCIN1	CCL7	0.21986905508582172
SRCIN1	AK1	0.19800536485525363
SRCIN1	COA7	0.2358756193216123
SRCIN1	DENND6A	0.2197563073164125
SRCIN1	C16orf89	0.3203403914487544
SRCIN1	BPIFA3	0.025654136526841776
SRCIN1	B4GAT1	0.22129739488284303
SRCIN1	FSCN2	0.41774007589757295
SRCIN1	GSTA1	0.3373032491828569
SRCIN1	LCN6	0.2989148732038579
SRCIN1	BTG3	0.229263699477076
SRCIN1	INHA	0.45496520596704065
SRCIN1	TJP2	0.209948649700125
SRCIN1	C1orf159	0.31486927754144234
SRCIN1	MBTD1	0.226783830160328
SRCIN1	FOXD4L1	0.10657393598604502
SRCIN1	LDOC1	0.25609164524866157
SRCIN1	CENPL	0.3356241220993413
SRCIN1	POF1B	0.33959567678359565
SRCIN1	LAMP2	0.18184680001409237
SRCIN1	ALKBH7	0.20133831668868957
SRCIN1	KDM6A	0.19813408847778102
SRCIN1	VIPAS39	0.23087943072986641
SRCIN1	USP17L28	0.0
SRCIN1	USP17L25	0.0
SRCIN1	BMP3	0.3300712097081609
SRCIN1	FAM19A4	0.24833260101705903
SRCIN1	BARHL1	0.0
SRCIN1	RFXAP	0.26390017966758134
SRCIN1	RNF170	0.24167712024583696
SRCIN1	ADAM21	0.13027529296414397
SRCIN1	RAB33A	0.43278553773255746
SRCIN1	ZCCHC7	0.22978568858892331
SRCIN1	OR10T2	0.0
SRCIN1	DNAJC1	0.2003272102360471
SRCIN1	GRIP2	0.3712765037129266
SRCIN1	SCO2	0.36570372052428407
SRCIN1	FGB	0.2431962345378347
SRCIN1	RPS19BP1	0.18881912142071458
SRCIN1	TSPAN15	0.262929578221165
SRCIN1	ACOX3	0.22313659629315874
SRCIN1	PIK3R3	0.2536411502307182
SRCIN1	ZNF230	0.27428080901959645
SRCIN1	TMEM253	0.4638554993550812
SRCIN1	MYO1H	0.09357718714546864
SRCIN1	LIX1	0.3195167696680218
SRCIN1	UBTD2	0.22941467416153632
SRCIN1	PLA2G5	0.36438684296288915
SRCIN1	NUDT9	0.20886186550242197
SRCIN1	RASL12	0.3161568373217566
SRCIN1	PYROXD2	0.21142253390464819
SRCIN1	NKX3-2	0.23960462582834713
SRCIN1	NDUFAF5	0.3190015708705164
SRCIN1	MAN1A1	0.2390027708716733
SRCIN1	THEG	0.29514437381180986
SRCIN1	LRIG1	0.27567984096750353
SRCIN1	CCDC129	0.3851356435032844
SRCIN1	TMEM171	0.36104295070232273
SRCIN1	SYTL2	0.26470553867276025
SRCIN1	BRINP1	0.4467582897013555
SRCIN1	NBPF14	0.22135084755174605
SRCIN1	ZNF20	0.32445952416722035
SRCIN1	EIF6	0.20134065134964102
SRCIN1	CCZ1	0.20233028300196787
SRCIN1	FAM222B	0.2420321070718616
SRCIN1	CLLU1OS	0.15500746758834544
SRCIN1	LBHD1	0.22242131928479145
SRCIN1	RWDD1	0.19435798063865686
SRCIN1	YEATS4	0.2393676390616035
CRYBA4	CRYBA4	1.0
CRYBA4	RTF1	0.5801901149297178
CRYBA4	CRTAP	0.6030071399873238
CRYBA4	ZBTB5	0.5513330149319013
CRYBA4	SSU72P3	0.0
CRYBA4	TMEM215	0.2838449133805971
CRYBA4	FAM126B	0.5619234729199677
CRYBA4	SLC35D2	0.5755685271726049
CRYBA4	RAB35	0.5801390689359529
CRYBA4	GNAQ	0.6021118950136154
CRYBA4	RBM12B	0.5541301732985984
CRYBA4	ZBTB47	0.6103171467280879
CRYBA4	GABBR1	0.5864200969054947
CRYBA4	PTH1R	0.691269181607157
CRYBA4	KCNJ16	0.7259358102860364
CRYBA4	HIST4H4	0.6593205944001194
CRYBA4	ERICH5	0.6818648644514447
CRYBA4	CCDC152	0.5672636692472851
CRYBA4	TM4SF5	0.3814955020536459
CRYBA4	MXD1	0.595491187688785
CRYBA4	ZNF354B	0.5791847025352623
CRYBA4	DNAH6	0.7501949495429924
CRYBA4	ANKLE2	0.5604357717838999
CRYBA4	OCLN	0.6454333390260184
CRYBA4	PLA2G7	0.6292526589923669
CRYBA4	ZNF623	0.5413940548852307
CRYBA4	PATE3	0.32242165336942885
CRYBA4	AKAP1	0.5779661408021135
CRYBA4	OR13C9	0.0
CRYBA4	PRCP	0.5917516297968943
CRYBA4	OR6N2	0.01620779541464297
CRYBA4	PAIP1	0.5912872358960469
CRYBA4	ST8SIA2	0.5227001436302793
CRYBA4	HIST2H2BF	0.6058600719744763
CRYBA4	ZNF721	0.5582906183755789
CRYBA4	RYR1	0.657388630157515
CRYBA4	PTGS2	0.7107872192009058
CRYBA4	PDCD2	0.5539895087156388
CRYBA4	PIGP	0.5764460806504451
CRYBA4	IL1RN	0.5889373874217556
CRYBA4	USPL1	0.5582466352166945
CRYBA4	AGPAT5	0.5300597569207067
CRYBA4	HSP90B1	0.5752460289377573
CRYBA4	BRD2	0.5526496630458566
CRYBA4	ZNF479	0.14586274305655786
CRYBA4	ZNF511	0.6056388228668699
CRYBA4	ZPR1	0.5656514520031308
CRYBA4	TUBGCP4	0.567973261155217
CRYBA4	STK32A	0.7702994120025037
CRYBA4	TUNAR	0.41808570032773457
CRYBA4	SHISA4	0.6652539388973352
CRYBA4	RRAS2	0.5968254487237966
CRYBA4	ZNF141	0.5428089621452227
CRYBA4	DIDO1	0.5623779084915486
CRYBA4	DNAJB7	0.5489100019062574
CRYBA4	KDM8	0.5521433023116182
CRYBA4	PAK3	0.6917974431858038
CRYBA4	RNF7	0.548881721302302
CRYBA4	A4GNT	0.4457357630925971
CRYBA4	CTB-60B18.10	0.37463289017764695
CRYBA4	TP53I11	0.5992030597323286
CRYBA4	F2RL3	0.6552218872526525
CRYBA4	C17orf74	0.14586274305655786
CRYBA4	PGP	0.540675620511871
CRYBA4	C16orf82	0.14586274305655786
CRYBA4	CNN3	0.590854793087226
CRYBA4	CCDC186	0.5640985466581873
CRYBA4	TDP1	0.5590852496931119
CRYBA4	OR7C2	0.0
CRYBA4	SURF4	0.5680357881421346
CRYBA4	CLCN5	0.5833095619441508
CRYBA4	PEX11G	0.5946612943387398
CRYBA4	CCL7	0.349471061861249
CRYBA4	AK1	0.5713710769627802
CRYBA4	COA7	0.5711318441005473
CRYBA4	DENND6A	0.5915666151029019
CRYBA4	C16orf89	0.6225686231341038
CRYBA4	BPIFA3	0.14586274305655786
CRYBA4	B4GAT1	0.5933144970745202
CRYBA4	FSCN2	0.6869669766678721
CRYBA4	GSTA1	0.7001057614556303
CRYBA4	LCN6	0.6871184607096081
CRYBA4	BTG3	0.573708648869312
CRYBA4	INHA	0.6522783952563368
CRYBA4	TJP2	0.5811713314097257
CRYBA4	C1orf159	0.5923503548370296
CRYBA4	MBTD1	0.5418554338814497
CRYBA4	FOXD4L1	0.47297622037747516
CRYBA4	LDOC1	0.6030931452979299
CRYBA4	CENPL	0.5527619639233367
CRYBA4	POF1B	0.6340370020356128
CRYBA4	LAMP2	0.5931700449205902
CRYBA4	ALKBH7	0.613583806354946
CRYBA4	KDM6A	0.5768570369798673
CRYBA4	VIPAS39	0.5586730333456421
CRYBA4	USP17L28	0.0
CRYBA4	USP17L25	0.0
CRYBA4	BMP3	0.685347524055943
CRYBA4	FAM19A4	0.5034412751944344
CRYBA4	BARHL1	0.0
CRYBA4	RFXAP	0.5655433860907491
CRYBA4	RNF170	0.5849960151302479
CRYBA4	ADAM21	0.42742548385673257
CRYBA4	RAB33A	0.6463719569861515
CRYBA4	ZCCHC7	0.536147029263181
CRYBA4	OR10T2	0.0
CRYBA4	DNAJC1	0.5929078605633966
CRYBA4	GRIP2	0.655990693344913
CRYBA4	SCO2	0.6248287240377305
CRYBA4	FGB	0.6120781487744851
CRYBA4	RPS19BP1	0.5489273072827691
CRYBA4	TSPAN15	0.5648630380349033
CRYBA4	ACOX3	0.6311337473905869
CRYBA4	PIK3R3	0.559987627726204
CRYBA4	ZNF230	0.6208956120542874
CRYBA4	TMEM253	0.7175519691553148
CRYBA4	MYO1H	0.2308423196177898
CRYBA4	LIX1	0.5498800270600263
CRYBA4	UBTD2	0.5832901848315961
CRYBA4	PLA2G5	0.7552475186870983
CRYBA4	NUDT9	0.5570274616958875
CRYBA4	RASL12	0.5981842073982846
CRYBA4	PYROXD2	0.6285472921433447
CRYBA4	NKX3-2	0.5612276890438538
CRYBA4	NDUFAF5	0.5741223818342266
CRYBA4	MAN1A1	0.6222156758997296
CRYBA4	THEG	0.612706084123203
CRYBA4	LRIG1	0.6489841179739958
CRYBA4	CCDC129	0.6887273228903071
CRYBA4	TMEM171	0.70539067174879
CRYBA4	SYTL2	0.5512840190702262
CRYBA4	BRINP1	0.8354406499189038
CRYBA4	NBPF14	0.5805527311196346
CRYBA4	ZNF20	0.601831183311185
CRYBA4	EIF6	0.570682062457708
CRYBA4	CCZ1	0.5583550521087679
CRYBA4	FAM222B	0.5403818145316404
CRYBA4	CLLU1OS	0.44866717376891607
CRYBA4	LBHD1	0.530749375046393
CRYBA4	RWDD1	0.6002425045903967
CRYBA4	YEATS4	0.5312490622940638
RTF1	RTF1	1.0
RTF1	CRTAP	0.29498696317131906
RTF1	ZBTB5	0.16440290826821094
RTF1	SSU72P3	0.0
RTF1	TMEM215	0.033676087299072927
RTF1	FAM126B	0.16315103852070556
RTF1	SLC35D2	0.2882499237086214
RTF1	RAB35	0.4254877418104942
RTF1	GNAQ	0.5645202529563835
RTF1	RBM12B	0.2420496842727486
RTF1	ZBTB47	0.24000452364458502
RTF1	GABBR1	0.13862053319232162
RTF1	PTH1R	0.17440868503737494
RTF1	KCNJ16	0.28203871686180415
RTF1	HIST4H4	0.1246043402867243
RTF1	ERICH5	0.16063146083326757
RTF1	CCDC152	0.1464570822848522
RTF1	TM4SF5	0.11835439171837561
RTF1	MXD1	0.2113975347649286
RTF1	ZNF354B	0.16066841519555286
RTF1	DNAH6	0.11396505134794967
RTF1	ANKLE2	0.5091099083497715
RTF1	OCLN	0.25537266780221995
RTF1	PLA2G7	0.24267023175957933
RTF1	ZNF623	0.12152539057024019
RTF1	PATE3	0.024764945922170174
RTF1	AKAP1	0.36276755922715836
RTF1	OR13C9	0.0
RTF1	PRCP	0.22768214885800153
RTF1	OR6N2	0.008330756575313689
RTF1	PAIP1	0.20294935676055423
RTF1	ST8SIA2	0.08477282759192901
RTF1	HIST2H2BF	0.1502015699648777
RTF1	ZNF721	0.3173854584789524
RTF1	RYR1	0.13795576102989862
RTF1	PTGS2	0.2800021282251286
RTF1	PDCD2	0.4437030316171716
RTF1	PIGP	0.4550649561508281
RTF1	IL1RN	0.2530184464469326
RTF1	USPL1	0.2115982399428346
RTF1	AGPAT5	0.2760579703747052
RTF1	HSP90B1	0.14443118805918384
RTF1	BRD2	0.5151984197834424
RTF1	ZNF479	0.006120520240973843
RTF1	ZNF511	0.153869993686699
RTF1	ZPR1	0.2677089419063924
RTF1	TUBGCP4	0.1397546289096539
RTF1	STK32A	0.12892246598271626
RTF1	TUNAR	0.06960807260064708
RTF1	SHISA4	0.19982535306827826
RTF1	RRAS2	0.4232271757983949
RTF1	ZNF141	0.15333359599919438
RTF1	DIDO1	0.5581292091962694
RTF1	DNAJB7	0.1002795134587416
RTF1	KDM8	0.14099033992245477
RTF1	PAK3	0.14489791008496436
RTF1	RNF7	0.2021918167537853
RTF1	A4GNT	0.10202263776101533
RTF1	CTB-60B18.10	0.06993124367398422
RTF1	TP53I11	0.3618252965158325
RTF1	F2RL3	0.14677595550448091
RTF1	C17orf74	0.017091165957189174
RTF1	PGP	0.18231290115546175
RTF1	C16orf82	0.032291502380322704
RTF1	CNN3	0.21515074286795047
RTF1	CCDC186	0.25980356026335605
RTF1	TDP1	0.21150852014160285
RTF1	OR7C2	0.0
RTF1	SURF4	0.31908691359668007
RTF1	CLCN5	0.1592823315157334
RTF1	PEX11G	0.1510102265830552
RTF1	CCL7	0.10305905971400851
RTF1	AK1	0.3269710558059993
RTF1	COA7	0.1694669030487899
RTF1	DENND6A	0.20229122216750176
RTF1	C16orf89	0.2411453685008103
RTF1	BPIFA3	0.03556079780942304
RTF1	B4GAT1	0.38068579797054736
RTF1	FSCN2	0.11818077305955822
RTF1	GSTA1	0.23632523517736292
RTF1	LCN6	0.14093585423850133
RTF1	BTG3	0.4951589113673247
RTF1	INHA	0.20134854838520463
RTF1	TJP2	0.37296680667820914
RTF1	C1orf159	0.1332410572945877
RTF1	MBTD1	0.1919623360910316
RTF1	FOXD4L1	0.04262363430053399
RTF1	LDOC1	0.29724840507611267
RTF1	CENPL	0.1277225819936067
RTF1	POF1B	0.19755601713001478
RTF1	LAMP2	0.16427551418995257
RTF1	ALKBH7	0.38172657174642777
RTF1	KDM6A	0.3134451010377388
RTF1	VIPAS39	0.22286695211281266
RTF1	USP17L28	0.0
RTF1	USP17L25	0.0
RTF1	BMP3	0.15281665625085514
RTF1	FAM19A4	0.08300185715987408
RTF1	BARHL1	0.0
RTF1	RFXAP	0.14026181033423024
RTF1	RNF170	0.26433346348957276
RTF1	ADAM21	0.06390439402717264
RTF1	RAB33A	0.15012413865014745
RTF1	ZCCHC7	0.24025210590851573
RTF1	OR10T2	0.0
RTF1	DNAJC1	0.39736483712459764
RTF1	GRIP2	0.15337125818132144
RTF1	SCO2	0.132098388804712
RTF1	FGB	0.10884086922755731
RTF1	RPS19BP1	0.3496424009988408
RTF1	TSPAN15	0.30780256889159624
RTF1	ACOX3	0.1995062784224009
RTF1	PIK3R3	0.231998580927692
RTF1	ZNF230	0.12264233726240825
RTF1	TMEM253	0.15071158827583578
RTF1	MYO1H	0.04219550168502906
RTF1	LIX1	0.11579709005144087
RTF1	UBTD2	0.3128257515310382
RTF1	PLA2G5	0.14857090738414552
RTF1	NUDT9	0.468256465992515
RTF1	RASL12	0.33690989107819974
RTF1	PYROXD2	0.15629181842334697
RTF1	NKX3-2	0.10259427368635815
RTF1	NDUFAF5	0.15211217380322156
RTF1	MAN1A1	0.32897569416772937
RTF1	THEG	0.10285299935426144
RTF1	LRIG1	0.23519217622304103
RTF1	CCDC129	0.12213352040473853
RTF1	TMEM171	0.21160530167994027
RTF1	SYTL2	0.28340912217148845
RTF1	BRINP1	0.15366676767352339
RTF1	NBPF14	0.49223190117324694
RTF1	ZNF20	0.12578393696982582
RTF1	EIF6	0.2244601690866243
RTF1	CCZ1	0.4000319571216119
RTF1	FAM222B	0.22444752971981774
RTF1	CLLU1OS	0.07060357078174215
RTF1	LBHD1	0.1357067816496693
RTF1	RWDD1	0.24747917308119352
RTF1	YEATS4	0.30279943840990475
CRTAP	CRTAP	1.0
CRTAP	ZBTB5	0.1463660416757557
CRTAP	SSU72P3	0.0
CRTAP	TMEM215	0.04100331416752141
CRTAP	FAM126B	0.15401339887288285
CRTAP	SLC35D2	0.23401993006772348
CRTAP	RAB35	0.2339017852302448
CRTAP	GNAQ	0.23822520799206381
CRTAP	RBM12B	0.16856229299006587
CRTAP	ZBTB47	0.165082701536686
CRTAP	GABBR1	0.13370842782109146
CRTAP	PTH1R	0.1449342985698875
CRTAP	KCNJ16	0.19765598133322876
CRTAP	HIST4H4	0.12489492086262415
CRTAP	ERICH5	0.15109042604787146
CRTAP	CCDC152	0.1395054134202507
CRTAP	TM4SF5	0.12934257407796215
CRTAP	MXD1	0.21420459662031885
CRTAP	ZNF354B	0.14143860307193418
CRTAP	DNAH6	0.11398969342142022
CRTAP	ANKLE2	0.26148867654262836
CRTAP	OCLN	0.20272812775300805
CRTAP	PLA2G7	0.1554509030079008
CRTAP	ZNF623	0.12292256501649988
CRTAP	PATE3	0.03194368847503371
CRTAP	AKAP1	0.2671982120035304
CRTAP	OR13C9	0.0
CRTAP	PRCP	0.5157321429984577
CRTAP	OR6N2	0.015872560567458324
CRTAP	PAIP1	0.5259998867418422
CRTAP	ST8SIA2	0.0821426966646171
CRTAP	HIST2H2BF	0.13003519567652116
CRTAP	ZNF721	0.19020969914530836
CRTAP	RYR1	0.13278961047018395
CRTAP	PTGS2	0.2039554941491562
CRTAP	PDCD2	0.3409397974030161
CRTAP	PIGP	0.2867794366444056
CRTAP	IL1RN	0.17747953933481206
CRTAP	USPL1	0.1837242405958291
CRTAP	AGPAT5	0.19161791244715404
CRTAP	HSP90B1	0.1750463923788813
CRTAP	BRD2	0.2975479536972774
CRTAP	ZNF479	0.010383431526601912
CRTAP	ZNF511	0.1274096284463104
CRTAP	ZPR1	0.19678297940450115
CRTAP	TUBGCP4	0.1291201467594341
CRTAP	STK32A	0.12116881143730172
CRTAP	TUNAR	0.07350101001479756
CRTAP	SHISA4	0.14524341421681733
CRTAP	RRAS2	0.2882707185154012
CRTAP	ZNF141	0.13736670741481302
CRTAP	DIDO1	0.2842052694433789
CRTAP	DNAJB7	0.11145857009436587
CRTAP	KDM8	0.14847358958066093
CRTAP	PAK3	0.13583706780582683
CRTAP	RNF7	0.4328595082900126
CRTAP	A4GNT	0.10862665552632265
CRTAP	CTB-60B18.10	0.07080761868492243
CRTAP	TP53I11	0.2699242882907564
CRTAP	F2RL3	0.1327601670929352
CRTAP	C17orf74	0.015021308177999801
CRTAP	PGP	0.1650861388459704
CRTAP	C16orf82	0.010823130441494267
CRTAP	CNN3	0.47129331663084534
CRTAP	CCDC186	0.18900284686984178
CRTAP	TDP1	0.17695754068470626
CRTAP	OR7C2	0.0
CRTAP	SURF4	0.35074443256423166
CRTAP	CLCN5	0.1511130829611173
CRTAP	PEX11G	0.13804442497327785
CRTAP	CCL7	0.09695458556825226
CRTAP	AK1	0.3823886107162508
CRTAP	COA7	0.13950306752950314
CRTAP	DENND6A	0.15113357747219078
CRTAP	C16orf89	0.20994597958412656
CRTAP	BPIFA3	0.02321327846383861
CRTAP	B4GAT1	0.19124514073585056
CRTAP	FSCN2	0.11915435069108699
CRTAP	GSTA1	0.21448557635183457
CRTAP	LCN6	0.13343724327011855
CRTAP	BTG3	0.28569882701475213
CRTAP	INHA	0.148053658159056
CRTAP	TJP2	0.28643585520641496
CRTAP	C1orf159	0.12958908776248565
CRTAP	MBTD1	0.1649577409853258
CRTAP	FOXD4L1	0.0579704802102562
CRTAP	LDOC1	0.16668993968221524
